,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
3165,o,0.1672,698.0376,697.8704,0.012000000000057298,5.0,0.00240000000001146
3166,space,0.1038,698.1038,698.0,-0.037599999999997635,5.0,-0.007519999999999527
3167,y,0.1413,698.3591,698.2178,0.11400000000003274,3.1622776601683795,0.03604996532592988
3168,space,0.111,698.4428,698.3318,-0.02729999999996835,3.1622776601683795,-0.008633018012249666
3169,c,0.1189,698.737,698.6181,0.1752999999999929,2.23606797749979,0.07839654329113944
3170,u,0.0839,698.8488,698.7649,0.02790000000004511,4.47213595499958,0.0062386296572345
3171,a,0.1438,698.9969,698.8531,0.00430000000005748,6.082762530298219,0.0007069156454224861
3172,n,0.0921,699.1058,699.0137,0.016799999999989268,5.0990195135927845,0.0032947510703193873
3173,d,0.1663,699.7217,699.5554,0.4495999999999185,3.1622776601683795,0.14217600360114455
3174,o,0.1661,699.9443,699.7782,0.05649999999991451,6.082762530298219,0.009288542782738633
3175,space,0.1579,700.0577,699.8998,-0.044499999999970896,5.0,-0.00889999999999418
3176,e,0.3791,700.4273,700.0482,-0.009500000000002728,3.605551275463989,-0.002634825932070595
3177,s,0.105,700.692,700.587,0.15970000000004347,1.4142135623730951,0.11292495295552238
3178,t,0.1151,700.8993,700.7842,0.09220000000004802,3.1622776601683795,0.02915620002676764
3179,,0.1009,701.0127,700.9119,0.012599999999906686,,
3180,e,0.1189,701.1953,701.0764,0.06370000000003984,,
3181,n,0.1109,701.3669,701.256,0.06069999999999709,3.605551275463989,0.016835150955434898
3182,space,0.0963,701.5593,701.463,0.09609999999997854,1.4142135623730951,0.06795296167201204
3183,l,0.1062,701.8695,701.7633,0.2039999999999509,4.47213595499958,0.04561578674098472
3184,o,0.0828,702.1477,702.0648,0.19529999999997472,1.0,0.19529999999997472
3185,s,0.1359,702.3013,702.1654,0.017699999999990723,7.0710678118654755,0.0025031580053990663
3186,space,0.1281,702.4023,702.2742,-0.027100000000018554,3.605551275463989,-0.007516187658857001
3187,t,0.1054,702.4806,702.3752,-0.027100000000018554,3.0,-0.009033333333339518
3188,r,0.1436,702.7211,702.5775,0.0969000000000051,1.0,0.0969000000000051
3189,e,0.1759,702.8565,702.6806,-0.0404999999999518,1.0,-0.0404999999999518
3190,s,0.1661,702.9702,702.8041,-0.0524000000000342,1.4142135623730951,-0.03705239533419927
3191,space,0.1193,703.085,702.9656,-0.004599999999982174,3.605551275463989,-0.0012758104513130829
3192,j,0.093,703.2922,703.1992,0.11419999999998254,2.8284271247461903,0.04037579720574569
3193,u,0.0655,703.4592,703.3937,0.10149999999998727,1.0,0.10149999999998727
3194,n,0.091,703.6509,703.5599,0.10069999999996071,2.23606797749979,0.04503440906682819
3195,t,0.1006,703.7837,703.683,0.032100000000014006,2.23606797749979,0.014355556415554914
3196,o,0.0881,703.9186,703.8306,0.04690000000005057,4.0,0.011725000000012642
3197,s,0.1184,704.0596,703.9412,0.022600000000011278,7.0710678118654755,0.0031961226509647895
3198,space,0.1181,704.1983,704.0802,0.020599999999944885,3.605551275463989,0.005713412021104574
3199,s,0.1478,704.3966,704.2488,0.0504999999999427,3.605551275463989,0.014006179954671145
3200,e,0.1252,704.5553,704.4301,0.03350000000000364,1.4142135623730951,0.023688077169751912
3201,space,0.1076,704.6165,704.509,-0.04629999999997381,3.605551275463989,-0.01284130954260679
3202,l,0.0997,704.7526,704.6528,0.0362999999999829,4.47213595499958,0.008116926758320413
3203,o,0.1352,705.0325,704.8973,0.14469999999994343,1.0,0.14469999999994343
3204,space,0.1421,705.5895,705.4474,0.4148999999999887,5.0,0.08297999999999775
3205,d,0.1247,705.8037,705.6789,0.08939999999995507,2.8284271247461903,0.03160767311902279
3206,e,0.1023,705.9879,705.8856,0.08189999999990505,1.0,0.08189999999990505
3207,v,0.1401,706.2231,706.083,0.09510000000000218,2.23606797749979,0.04253001293204697
3208,o,0.099,706.278,706.179,-0.044100000000071304,5.385164807134504,-0.008189164413621228
3209,l,0.1938,706.5654,706.3715,0.09349999999994907,1.0,0.09349999999994907
3210,v,0.1135,706.6169,706.5034,-0.06199999999989814,5.0990195135927845,-0.012159200378547433
3211,e,0.179,706.8896,706.7106,0.09370000000001255,2.23606797749979,0.04190391389835167
3212,r,0.1664,707.0036,706.8372,-0.05239999999992051,1.0,-0.05239999999992051
3213,,0.1413,707.2059,707.0645,0.060899999999946886,,
3214,e,0.0961,707.4003,707.3042,0.09829999999999472,,
3215,,0.133,709.2664,709.1333,1.7329999999999472,,
3216,,0.544,709.301,708.757,-0.5094000000000278,,
3217,,0.0883,710.2425,710.1542,0.8531999999999016,,
3218,,0.2838,710.8499,710.5661,0.32360000000005584,,
3219,e,1407424160.2992,710.908,-1407423449.3911,-1407424160.241,,
3220,n,0.0879,711.1224,711.0345,0.12649999999996453,3.605551275463989,0.035084787411235906
3221,t,0.1503,711.2811,711.1307,0.00830000000007658,2.23606797749979,0.003711872842683898
3222,o,0.086,711.3498,711.2637,-0.01740000000006603,4.0,-0.004350000000016507
3223,n,0.0959,711.5106,711.4147,0.06490000000007967,3.605551275463989,0.01800002136753078
3224,c,0.1228,711.7269,711.6041,0.09350000000006276,3.0,0.031166666666687586
3225,e,0.1441,711.9989,711.8548,0.12789999999995416,2.0,0.06394999999997708
3226,s,0.1528,712.1247,711.972,-0.026900000000068758,1.4142135623730951,-0.019021172413966746
3227,space,0.0955,712.1779,712.0824,-0.04229999999995471,3.605551275463989,-0.011731909150151034
3228,l,0.1084,712.4076,712.2992,0.12130000000001928,4.47213595499958,0.02712350456707676
3229,space,0.1004,712.5566,712.4562,0.048599999999964894,4.47213595499958,0.010867290370641127
3230,a,0.1514,712.5763,712.425,-0.13160000000004857,4.47213595499958,-0.029426654583908092
3231,p,0.1018,712.727,712.6252,0.048900000000003274,9.055385138137417,0.005400101625060357
3232,o,0.1357,712.9206,712.7849,0.057900000000017826,1.0,0.057900000000017826
3233,s,0.1191,712.9999,712.8808,-0.039800000000013824,7.0710678118654755,-0.005628569978246873
3234,a,0.1713,713.1526,712.9813,-0.01859999999999218,1.0,-0.01859999999999218
3235,d,0.1213,713.317,713.1957,0.043099999999981264,2.0,0.021549999999990632
3236,a,0.2195,714.0249,713.8054,0.488399999999956,2.0,0.244199999999978
3237,,0.0882,714.5523,714.4641,0.439200000000028,,
3238,d,0.1257,714.7751,714.6493,0.09700000000009368,,
3239,,0.1011,715.0616,714.9605,0.1854000000000724,,
3240,,0.1138,715.4772,715.3634,0.30179999999995744,,
3241,e,0.204,715.8665,715.6625,0.1852999999999838,,
3242,r,0.183,716.0259,715.8429,-0.02359999999998763,1.0,-0.02359999999998763
3243,a,0.1965,716.2004,716.0039,-0.021999999999934516,3.1622776601683795,-0.006957010852349726
3244,space,0.1345,716.6052,716.4707,0.2703000000000202,4.47213595499958,0.06044091743182383
3245,v,0.1586,717.0263,716.8677,0.2625000000000455,1.4142135623730951,0.18561553006150086
3246,o,0.0842,717.1151,717.0309,0.004599999999982174,5.385164807134504,0.0008541985556111284
3247,l,0.1607,717.3729,717.2122,0.09710000000006858,1.0,0.09710000000006858
3248,v,0.1614,717.5125,717.3511,-0.02179999999998472,5.0990195135927845,-0.004275331746009416
3249,i,0.0964,717.565,717.4686,-0.04390000000000782,4.47213595499958,-0.009816338421225826
3250,,0.1105,717.7467,717.6362,0.07119999999997617,,
3251,o,0.1614,718.0177,717.8563,0.10960000000000036,,
3252,space,0.1254,718.1186,717.9932,-0.024499999999989086,5.0,-0.0048999999999978176
3253,a,0.1963,718.4493,718.2529,0.13429999999993925,4.47213595499958,0.03003039293780859
3254,l,0.148,718.6863,718.5383,0.08900000000005548,8.0,0.011125000000006935
3255,space,0.121,718.7727,718.6517,-0.03459999999995489,4.47213595499958,-0.007736795202139185
3256,j,0.0879,719.0257,718.9377,0.16499999999996362,2.8284271247461903,0.05833630944787731
3257,u,0.0859,719.2128,719.1269,0.10119999999994889,1.0,0.10119999999994889
3258,e,0.1147,719.2871,719.1724,-0.0403999999999769,4.0,-0.010099999999994225
3259,z,0.1534,719.5667,719.4133,0.12620000000003984,2.8284271247461903,0.04461843789288523
3260,space,0.0924,719.6144,719.522,-0.04469999999992069,4.123105625617661,-0.010841342439104848
3261,y,0.1152,719.8618,719.7466,0.13219999999989795,3.1622776601683795,0.0418053106673937
3262,space,0.1133,719.9959,719.8826,0.020800000000008367,3.1622776601683795,0.006577537533152875
3263,d,0.0884,720.1144,720.0261,0.030200000000036198,2.8284271247461903,0.010677312395929665
3264,i,0.0928,720.2029,720.1101,-0.00430000000005748,5.0990195135927845,-0.0008432993811054642
3265,j,0.093,720.3447,720.2516,0.04870000000005348,1.4142135623730951,0.034436100243822675
3266,o,0.1755,720.575,720.3995,0.05480000000000018,2.23606797749979,0.024507305033397774
3267,space,0.1402,720.6618,720.5216,-0.05340000000001055,5.0,-0.01068000000000211
3268,l,0.1089,720.9419,720.833,0.1711999999999989,4.47213595499958,0.038281483774796156
3269,o,0.1949,721.237,721.0421,0.10019999999997253,1.0,0.10019999999997253
3270,space,0.112,721.2847,721.1727,-0.06430000000000291,5.0,-0.012860000000000583
3271,q,0.077,721.4715,721.3945,0.10979999999995016,5.0,0.021959999999990033
3272,u,0.0807,721.5115,721.4308,-0.04070000000001528,6.0,-0.00678333333333588
3273,space,0.1124,721.7533,721.6409,0.12940000000003238,3.605551275463989,0.03588910269578131
3274,e,0.1109,721.7763,721.6654,-0.08789999999999054,3.605551275463989,-0.024379073624096196
3275,h,0.0838,722.0333,721.9495,0.17319999999995161,3.1622776601683795,0.05477064907410103
3276,,0.0788,722.3165,722.2377,0.20439999999996417,,
3277,,0.083,722.4861,722.4032,0.0866999999999507,,
3278,,0.1256,722.6828,722.5572,0.07110000000000127,,
3279,e,0.1223,723.0025,722.8802,0.19739999999990232,,
3280,space,0.1169,723.0939,722.977,-0.025500000000079126,3.605551275463989,-0.007072427501893617
3281,h,0.0943,723.2932,723.1989,0.10500000000001819,2.23606797749979,0.04695742752750372
3282,a,0.156,723.4675,723.3115,0.018300000000067485,5.0,0.003660000000013497
3283,b,0.1711,723.7135,723.5424,0.07490000000007058,4.123105625617661,0.018165918315238457
3284,,0.0921,723.7482,723.6561,-0.05739999999991596,,
3285,i,0.0769,723.9741,723.8972,0.1490000000000009,,
3286,a,0.1572,724.127,723.9698,-0.00430000000005748,7.0710678118654755,-0.0006081118318285597
3287,space,0.1307,724.2003,724.0696,-0.05739999999991596,4.47213595499958,-0.01283503019083
3288,e,0.1863,724.5624,724.3761,0.17579999999998108,3.605551275463989,0.04875814724819239
3289,s,0.1264,725.6052,725.4788,0.9163999999999533,1.4142135623730951,0.6479926542793191
3290,c,0.1467,725.8982,725.7514,0.14620000000002165,1.4142135623730951,0.10337901140948855
3291,u,0.1222,726.0788,725.9565,0.058300000000031105,4.47213595499958,0.013036276308830728
3292,c,0.1505,726.4369,726.2864,0.2075999999999567,4.47213595499958,0.04642077121288595
3293,h,0.162,726.7904,726.6284,0.1915000000000191,3.1622776601683795,0.0605576171922305
3294,a,0.1725,727.4041,727.2316,0.4411999999999807,5.0,0.08823999999999614
3295,d,0.1645,727.6582,727.4937,0.08960000000001855,2.0,0.04480000000000928
3296,o,0.1528,727.8455,727.6927,0.03449999999997999,6.082762530298219,0.0056717650620315375
3297,space,0.1088,727.9495,727.8408,-0.004700000000070759,5.0,-0.0009400000000141517
3298,e,0.1221,728.119,727.9969,0.047400000000038744,3.605551275463989,0.013146394650548676
3299,l,0.1474,728.255,728.1077,-0.011300000000005639,6.082762530298219,-0.0018577085565514644
3300,space,0.0817,728.3158,728.2341,-0.020899999999983265,4.47213595499958,-0.004673382072970818
3301,,0.0778,728.6037,728.5259,0.21010000000001128,,
3302,,0.0844,728.7797,728.6954,0.09169999999994616,,
3303,,0.0827,728.9338,728.8511,0.07139999999992597,,
3304,d,0.0758,729.2382,729.1625,0.22870000000000346,,
3305,,,,,,,
3306,,,,,,,
3307,,,,,,,
3308,,,,,,,
3309,,,,,,,
3310,,,,,,,
3311,,,,,,,
3312,,,,,,,
3313,,,,,,,
3314,,,,,,,
3315,,,,,,,
3316,,,,,,,
3317,,,,,,,
3318,,,,,,,
3319,,,,,,,
3320,,,,,,,
3321,,,,,,,
3322,,,,,,,
3323,,,,,,,
3324,,,,,,,
3325,,,,,,,
3326,,,,,,,
3327,,,,,,,
3328,,,,,,,
3329,,,,,,,
3330,,,,,,,
3331,,,,,,,
3332,,,,,,,
3333,,,,,,,
3334,,,,,,,
3335,,,,,,,
3336,,,,,,,
3337,,,,,,,
3338,,,,,,,
3339,,,,,,,
3340,,,,,,,
3341,,,,,,,
3342,,,,,,,
3343,,,,,,,
3344,,,,,,,
3345,,,,,,,
3346,,,,,,,
3347,,,,,,,
3348,,,,,,,
3349,,,,,,,
3350,,,,,,,
3351,,,,,,,
3352,,,,,,,
3353,,,,,,,
3354,,,,,,,
3355,,,,,,,
3356,,,,,,,
3357,,,,,,,
3358,,,,,,,
3359,,,,,,,
3360,,,,,,,
3361,,,,,,,
3362,,,,,,,
3363,,,,,,,
3364,,,,,,,
3365,,,,,,,
3366,,,,,,,
3367,,,,,,,
3368,,,,,,,
3369,,,,,,,
3370,,,,,,,
3371,,,,,,,
3372,,,,,,,
3373,,,,,,,
3374,,,,,,,
3375,,,,,,,
3376,,,,,,,
3377,,,,,,,
3378,,,,,,,
3379,,,,,,,
3380,,,,,,,
3381,,,,,,,
3382,,,,,,,
3383,,,,,,,
3384,,,,,,,
3385,,,,,,,
3386,,,,,,,
3387,,,,,,,
3388,,,,,,,
3389,,,,,,,
3390,,,,,,,
3391,,,,,,,
3392,,,,,,,
3393,,,,,,,
3394,,,,,,,
3395,,,,,,,
3396,,,,,,,
3397,,,,,,,
3398,,,,,,,
3399,,,,,,,
3400,,,,,,,
3401,,,,,,,
3402,,,,,,,
3403,,,,,,,
3404,,,,,,,
3405,,,,,,,
3406,,,,,,,
3407,,,,,,,
3408,,,,,,,
3409,,,,,,,
3410,,,,,,,
3411,,,,,,,
3412,,,,,,,
3413,,,,,,,
3414,,,,,,,
3415,,,,,,,
3416,,,,,,,
3417,,,,,,,
3418,,,,,,,
3419,,,,,,,
3420,,,,,,,
3421,,,,,,,
3422,,,,,,,
3423,,,,,,,
3424,,,,,,,
3425,,,,,,,
3426,,,,,,,
3427,,,,,,,
3428,,,,,,,
3429,,,,,,,
3430,,,,,,,
3431,,,,,,,
3432,,,,,,,
3433,,,,,,,
3434,,,,,,,
3435,,,,,,,
3436,,,,,,,
3437,,,,,,,
3438,,,,,,,
3439,,,,,,,
3440,,,,,,,
3441,,,,,,,
3442,,,,,,,
3443,,,,,,,
3444,,,,,,,
3445,,,,,,,
3446,,,,,,,
3447,,,,,,,
3448,,,,,,,
3449,,,,,,,
3450,,,,,,,
3451,,,,,,,
3452,,,,,,,
3453,,,,,,,
3454,,,,,,,
3455,,,,,,,
3456,,,,,,,
3457,,,,,,,
3458,,,,,,,
3459,,,,,,,
3460,,,,,,,
3461,,,,,,,
3462,,,,,,,
3463,,,,,,,
3464,,,,,,,
3465,,,,,,,
3466,,,,,,,
3467,,,,,,,
3468,,,,,,,
3469,,,,,,,
3470,,,,,,,
3471,,,,,,,
3472,,,,,,,
3473,,,,,,,
3474,,,,,,,
3475,,,,,,,
3476,,,,,,,
3477,,,,,,,
3478,,,,,,,
3479,,,,,,,
3480,,,,,,,
3481,,,,,,,
3482,,,,,,,
3483,,,,,,,
3484,,,,,,,
3485,,,,,,,
3486,,,,,,,
3487,,,,,,,
3488,,,,,,,
3489,,,,,,,
3490,,,,,,,
3491,,,,,,,
3492,,,,,,,
3493,,,,,,,
3494,,,,,,,
3495,,,,,,,
3496,,,,,,,
3497,,,,,,,
3498,,,,,,,
3499,,,,,,,
3500,,,,,,,
3501,,,,,,,
3502,,,,,,,
3503,,,,,,,
3504,,,,,,,
3505,,,,,,,
3506,,,,,,,
3507,,,,,,,
3508,,,,,,,
3509,,,,,,,
3510,,,,,,,
3511,,,,,,,
3512,,,,,,,
3513,,,,,,,
3514,,,,,,,
3515,,,,,,,
3516,,,,,,,
3517,,,,,,,
3518,,,,,,,
3519,,,,,,,
3520,,,,,,,
3521,,,,,,,
3522,,,,,,,
3523,,,,,,,
3524,,,,,,,
3525,,,,,,,
3526,,,,,,,
3527,,,,,,,
3528,,,,,,,
3529,,,,,,,
3530,,,,,,,
3531,,,,,,,
3532,,,,,,,
3533,,,,,,,
3534,,,,,,,
3535,,,,,,,
3536,,,,,,,
3537,,,,,,,
3538,,,,,,,
3539,,,,,,,
3540,,,,,,,
3541,,,,,,,
3542,,,,,,,
3543,,,,,,,
3544,,,,,,,
3545,,,,,,,
3546,,,,,,,
3547,,,,,,,
3548,,,,,,,
3549,,,,,,,
3550,,,,,,,
3551,,,,,,,
3552,,,,,,,
3553,,,,,,,
3554,,,,,,,
3555,,,,,,,
3556,,,,,,,
3557,,,,,,,
3558,,,,,,,
3559,,,,,,,
3560,,,,,,,
3561,,,,,,,
3562,,,,,,,
3563,,,,,,,
3564,,,,,,,
3565,,,,,,,
3566,,,,,,,
3567,,,,,,,
3568,,,,,,,
3569,,,,,,,
3570,,,,,,,
3571,,,,,,,
3572,,,,,,,
3573,,,,,,,
3574,,,,,,,
3575,,,,,,,
3576,,,,,,,
3577,,,,,,,
3578,,,,,,,
3579,,,,,,,
3580,,,,,,,
3581,,,,,,,
3582,,,,,,,
3583,,,,,,,
3584,,,,,,,
3585,,,,,,,
3586,,,,,,,
3587,,,,,,,
3588,,,,,,,
3589,,,,,,,
3590,,,,,,,
3591,,,,,,,
3592,,,,,,,
3593,,,,,,,
3594,,,,,,,
3595,,,,,,,
3596,,,,,,,
3597,,,,,,,
3598,,,,,,,
3599,,,,,,,
3600,,,,,,,
3601,,,,,,,
3602,,,,,,,
3603,,,,,,,
3604,,,,,,,
3605,,,,,,,
3606,,,,,,,
3607,,,,,,,
3608,,,,,,,
3609,,,,,,,
3610,,,,,,,
3611,,,,,,,
3612,,,,,,,
3613,,,,,,,
3614,,,,,,,
3615,,,,,,,
3616,,,,,,,
3617,,,,,,,
3618,,,,,,,
3619,,,,,,,
3620,,,,,,,
3621,,,,,,,
3622,,,,,,,
3623,,,,,,,
3624,,,,,,,
3625,,,,,,,
3626,,,,,,,
3627,,,,,,,
3628,,,,,,,
3629,,,,,,,
3630,,,,,,,
3631,,,,,,,
3632,,,,,,,
3633,,,,,,,
3634,,,,,,,
3635,,,,,,,
3636,,,,,,,
3637,,,,,,,
3638,,,,,,,
3639,,,,,,,
3640,,,,,,,
3641,,,,,,,
3642,,,,,,,
3643,,,,,,,
3644,,,,,,,
3645,,,,,,,
3646,,,,,,,
3647,,,,,,,
3648,,,,,,,
3649,,,,,,,
3650,,,,,,,
3651,,,,,,,
3652,,,,,,,
3653,,,,,,,
3654,,,,,,,
3655,,,,,,,
3656,,,,,,,
3657,,,,,,,
3658,,,,,,,
3659,,,,,,,
3660,,,,,,,
3661,,,,,,,
3662,,,,,,,
3663,,,,,,,
3664,,,,,,,
3665,,,,,,,
3666,,,,,,,
3667,,,,,,,
3668,,,,,,,
3669,,,,,,,
3670,,,,,,,
3671,,,,,,,
3672,,,,,,,
3673,,,,,,,
3674,,,,,,,
3675,,,,,,,
3676,,,,,,,
3677,,,,,,,
3678,,,,,,,
3679,,,,,,,
3680,,,,,,,
3681,,,,,,,
3682,,,,,,,
3683,,,,,,,
3684,,,,,,,
3685,,,,,,,
3686,,,,,,,
3687,,,,,,,
3688,,,,,,,
3689,,,,,,,
3690,,,,,,,
3691,,,,,,,
3692,,,,,,,
3693,,,,,,,
3694,,,,,,,
3695,,,,,,,
3696,,,,,,,
3697,,,,,,,
3698,,,,,,,
3699,,,,,,,
3700,,,,,,,
3701,,,,,,,
3702,,,,,,,
3703,,,,,,,
3704,,,,,,,
3705,,,,,,,
3706,,,,,,,
3707,,,,,,,
3708,,,,,,,
3709,,,,,,,
3710,,,,,,,
3711,,,,,,,
3712,,,,,,,
3713,,,,,,,
3714,,,,,,,
3715,,,,,,,
3716,,,,,,,
3717,,,,,,,
3718,,,,,,,
3719,,,,,,,
3720,,,,,,,
3721,,,,,,,
3722,,,,,,,
3723,,,,,,,
3724,,,,,,,
3725,,,,,,,
3726,,,,,,,
3727,,,,,,,
3728,,,,,,,
3729,,,,,,,
3730,,,,,,,
3731,,,,,,,
3732,,,,,,,
3733,,,,,,,
3734,,,,,,,
3735,,,,,,,
3736,,,,,,,
3737,,,,,,,
3738,,,,,,,
3739,,,,,,,
3740,,,,,,,
3741,,,,,,,
3742,,,,,,,
3743,,,,,,,
3744,,,,,,,
3745,,,,,,,
3746,,,,,,,
3747,,,,,,,
3748,,,,,,,
3749,,,,,,,
3750,,,,,,,
3751,,,,,,,
3752,,,,,,,
3753,,,,,,,
3754,,,,,,,
3755,,,,,,,
3756,,,,,,,
3757,,,,,,,
3758,,,,,,,
3759,,,,,,,
3760,,,,,,,
3761,,,,,,,
3762,,,,,,,
3763,,,,,,,
3764,,,,,,,
3765,,,,,,,
3766,,,,,,,
3767,,,,,,,
3768,,,,,,,
3769,,,,,,,
3770,,,,,,,
3771,,,,,,,
3772,,,,,,,
3773,,,,,,,
3774,,,,,,,
3775,,,,,,,
3776,,,,,,,
3777,,,,,,,
3778,,,,,,,
3779,,,,,,,
3780,,,,,,,
3781,,,,,,,
3782,,,,,,,
3783,,,,,,,
3784,,,,,,,
3785,,,,,,,
3786,,,,,,,
3787,,,,,,,
3788,,,,,,,
3789,,,,,,,
3790,,,,,,,
3791,,,,,,,
3792,,,,,,,
3793,,,,,,,
3794,,,,,,,
3795,,,,,,,
3796,,,,,,,
3797,,,,,,,
3798,,,,,,,
3799,,,,,,,
3800,,,,,,,
3801,,,,,,,
3802,,,,,,,
3803,,,,,,,
3804,,,,,,,
3805,,,,,,,
3806,,,,,,,
3807,,,,,,,
3808,,,,,,,
3809,,,,,,,
3810,,,,,,,
3811,,,,,,,
3812,,,,,,,
3813,,,,,,,
3814,,,,,,,
3815,,,,,,,
3816,,,,,,,
3817,,,,,,,
3818,,,,,,,
3819,,,,,,,
3820,,,,,,,
3821,,,,,,,
3822,,,,,,,
3823,,,,,,,
3824,,,,,,,
3825,,,,,,,
3826,,,,,,,
3827,,,,,,,
3828,,,,,,,
3829,,,,,,,
3830,,,,,,,
3831,,,,,,,
3832,,,,,,,
3833,,,,,,,
3834,,,,,,,
3835,,,,,,,
3836,,,,,,,
3837,,,,,,,
3838,,,,,,,
3839,,,,,,,
3840,,,,,,,
3841,,,,,,,
3842,,,,,,,
3843,,,,,,,
3844,,,,,,,
3845,,,,,,,
3846,,,,,,,
3847,,,,,,,
3848,,,,,,,
3849,,,,,,,
3850,,,,,,,
3851,,,,,,,
3852,,,,,,,
3853,,,,,,,
3854,,,,,,,
3855,,,,,,,
3856,,,,,,,
3857,,,,,,,
3858,,,,,,,
3859,,,,,,,
3860,,,,,,,
3861,,,,,,,
3862,,,,,,,
3863,,,,,,,
3864,,,,,,,
3865,,,,,,,
3866,,,,,,,
3867,,,,,,,
3868,,,,,,,
3869,,,,,,,
3870,,,,,,,
3871,,,,,,,
3872,,,,,,,
3873,,,,,,,
3874,,,,,,,
3875,,,,,,,
3876,,,,,,,
3877,,,,,,,
3878,,,,,,,
3879,,,,,,,
3880,,,,,,,
3881,,,,,,,
3882,,,,,,,
3883,,,,,,,
3884,,,,,,,
3885,,,,,,,
3886,,,,,,,
3887,,,,,,,
3888,,,,,,,
3889,,,,,,,
3890,,,,,,,
3891,,,,,,,
